iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score
0,initial,coarse,wave-packets,3,684,0.058856210759352795,true,128,0.055393711603077156,0.14696472590465412,0.46455524323556202,0.071420849759244065,0.048725368493232835,1.0569566688719223,1.0569566688719223,1.0014781574157818,0.99487493647266489,1.2565598202358701,1.1583131038623584,14,8.1455664925342006,6.5503832163363933,6.5503832163363933,0.057749999999999996,false,-0.14491982799025596,0.005913062872412043,6.3837823915946501e-16,1.7179894178292947e-16,1.0311196341206141e-14,0.31742445551362525,0.00075000000000000002,nan,nan,nan,0,1,nan,false,false,0,amplification,nan
0,fine-check,fine,wave-packets,3,684,0.078263083643489995,true,207,0.055875093238694634,0.15015157908885676,0.0033686614633285342,0.079807741902469045,0.056005514753187456,1.0574655908849886,1.0574655908849886,1.0014525055209971,0.99469117089860659,1.3452992992804262,1.1620103658521526,15,8.1440990184268465,5.5274221445911351,5.5274221445911351,0.059999999999999998,false,-0.10620660902930759,3.3743417799193793e-05,1.3325567187647329e-15,2.0520392948163552e-16,2.1552204465535851e-14,0.35000000000000009,0.0022091796890988552,nan,nan,nan,0,2,-0.16714651287118887,true,false,0,amplification,0.058856210759352795
0,start-selected,coarse,wave-packets,3,684,0.058856210759352795,true,128,0.055393711603077156,0.14696472590465412,0.46455524323556202,0.071420849759244065,0.048725368493232835,1.0569566688719223,1.0569566688719223,1.0014781574157818,0.99487493647266489,1.2565598202358701,1.1583131038623584,14,8.1455664925342006,6.5503832163363933,6.5503832163363933,0.057749999999999996,false,-0.14491982799025596,0.005913062872412043,6.3837823915946501e-16,1.7179894178292947e-16,1.0311196341206141e-14,0.31742445551362525,0.00075000000000000002,nan,nan,nan,0,2,-0.16714651287118887,true,false,0,amplification,0.058856210759352795
0,start-fine-validation,fine,wave-packets,3,684,0.078263083643489995,true,207,0.055875093238694634,0.15015157908885676,0.0033686614633285342,0.079807741902469045,0.056005514753187456,1.0574655908849886,1.0574655908849886,1.0014525055209971,0.99469117089860659,1.3452992992804262,1.1620103658521526,15,8.1440990184268465,5.5274221445911351,5.5274221445911351,0.059999999999999998,false,-0.10620660902930759,3.3743417799193793e-05,1.3325567187647329e-15,2.0520392948163552e-16,2.1552204465535851e-14,0.35000000000000009,0.0022091796890988552,nan,nan,nan,0,2,-0.16714651287118887,true,false,0,amplification,0.058856210759352795
0,selected,coarse,wave-packets,3,684,0.058856210759352795,true,128,0.055393711603077156,0.14696472590465412,0.46455524323556202,0.071420849759244065,0.048725368493232835,1.0569566688719223,1.0569566688719223,1.0014781574157818,0.99487493647266489,1.2565598202358701,1.1583131038623584,14,8.1455664925342006,6.5503832163363933,6.5503832163363933,0.057749999999999996,false,-0.14491982799025596,0.005913062872412043,6.3837823915946501e-16,1.7179894178292947e-16,1.0311196341206141e-14,0.31742445551362525,0.00075000000000000002,nan,nan,nan,0,2,-0.16714651287118887,true,false,0,amplification,0.058856210759352795
0,fine-validation,fine,wave-packets,3,684,0.078263083643489995,true,207,0.055875093238694634,0.15015157908885676,0.0033686614633285342,0.079807741902469045,0.056005514753187456,1.0574655908849886,1.0574655908849886,1.0014525055209971,0.99469117089860659,1.3452992992804262,1.1620103658521526,15,8.1440990184268465,5.5274221445911351,5.5274221445911351,0.059999999999999998,false,-0.10620660902930759,3.3743417799193793e-05,1.3325567187647329e-15,2.0520392948163552e-16,2.1552204465535851e-14,0.35000000000000009,0.0022091796890988552,nan,nan,nan,0,2,-0.16714651287118887,true,false,0,amplification,0.058856210759352795
