iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score,growth_objective,horizon,late_window_start,late_rate_samples,late_rate_temperature,late_rate_minimum,late_rate_maximum,late_rate_soft_minimum
0,initial,coarse,orthogonal-bundle,3,684,0.046715888415264764,true,240,0.048025665686120711,0.13020576970676453,0.52101606817176571,0.074651492482718906,0.055610139321021435,1.0491975833547589,1.0491975833547589,1,0.98911931748973869,1.2611209642240804,1.1390627438184318,13,8.8505014444455146,7.0615318859204699,5.0714271536548381,0.059999999999999998,false,-0.177045941356509,0.0068373757300999203,4.1356331573743211e-16,1.2638078556566563e-16,2.7613328290598815e-14,0.17823170047827089,0.00037500000000000001,nan,nan,nan,0,1,nan,false,false,0,amplification,nan,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
0,fine-check,fine,orthogonal-bundle,3,684,0.068563088875171055,true,247,0.048613310800824601,0.13396232359435686,0.0036142616201768614,0.092248560671303242,0.072295490452644162,1.0498143203824792,1.0498143203824792,1,0.98981991367315414,1.3258771537330749,1.143349741524484,13,8.8505746606040443,7.095661408406376,5.0553043233526598,0.058625437924368119,false,-0.16099111435177335,3.6208009396033962e-05,5.5589429646513742e-16,1.5196662809907551e-16,6.0056451998968807e-14,0.34999999999999998,0.0015,nan,nan,nan,0,2,-0.19358394379801161,true,false,0,amplification,0.046715888415264764,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
0,start-selected,coarse,orthogonal-bundle,3,684,0.046715888415264764,true,240,0.048025665686120711,0.13020576970676453,0.52101606817176571,0.074651492482718906,0.055610139321021435,1.0491975833547589,1.0491975833547589,1,0.98911931748973869,1.2611209642240804,1.1390627438184318,13,8.8505014444455146,7.0615318859204699,5.0714271536548381,0.059999999999999998,false,-0.177045941356509,0.0068373757300999203,4.1356331573743211e-16,1.2638078556566563e-16,2.7613328290598815e-14,0.17823170047827089,0.00037500000000000001,nan,nan,nan,0,2,-0.19358394379801161,true,false,0,amplification,0.046715888415264764,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
0,start-fine-validation,fine,orthogonal-bundle,3,684,0.068563088875171055,true,247,0.048613310800824601,0.13396232359435686,0.0036142616201768614,0.092248560671303242,0.072295490452644162,1.0498143203824792,1.0498143203824792,1,0.98981991367315414,1.3258771537330749,1.143349741524484,13,8.8505746606040443,7.095661408406376,5.0553043233526598,0.058625437924368119,false,-0.16099111435177335,3.6208009396033962e-05,5.5589429646513742e-16,1.5196662809907551e-16,6.0056451998968807e-14,0.34999999999999998,0.0015,nan,nan,nan,0,2,-0.19358394379801161,true,false,0,amplification,0.046715888415264764,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
0,selected,coarse,orthogonal-bundle,3,684,0.046715888415264764,true,240,0.048025665686120711,0.13020576970676453,0.52101606817176571,0.074651492482718906,0.055610139321021435,1.0491975833547589,1.0491975833547589,1,0.98911931748973869,1.2611209642240804,1.1390627438184318,13,8.8505014444455146,7.0615318859204699,5.0714271536548381,0.059999999999999998,false,-0.177045941356509,0.0068373757300999203,4.1356331573743211e-16,1.2638078556566563e-16,2.7613328290598815e-14,0.17823170047827089,0.00037500000000000001,nan,nan,nan,0,2,-0.19358394379801161,true,false,0,amplification,0.046715888415264764,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
0,fine-validation,fine,orthogonal-bundle,3,684,0.068563088875171055,true,247,0.048613310800824601,0.13396232359435686,0.0036142616201768614,0.092248560671303242,0.072295490452644162,1.0498143203824792,1.0498143203824792,1,0.98981991367315414,1.3258771537330749,1.143349741524484,13,8.8505746606040443,7.095661408406376,5.0553043233526598,0.058625437924368119,false,-0.16099111435177335,3.6208009396033962e-05,5.5589429646513742e-16,1.5196662809907551e-16,6.0056451998968807e-14,0.34999999999999998,0.0015,nan,nan,nan,0,2,-0.19358394379801161,true,false,0,amplification,0.046715888415264764,endpoint,0.059999999999999998,0.5,5,0.10000000000000001,nan,nan,nan
