iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score,growth_objective,horizon,late_window_start,late_rate_samples,late_rate_temperature,late_rate_minimum,late_rate_maximum,late_rate_soft_minimum
0,initial,coarse,vortex-tubes,3,684,0.020699541711921038,true,80,0.015779095790958635,0.048940619605066411,0.14445427365162153,0.019556727795760412,0.008385927716003657,1.0159042430935994,1.0159042430935994,1,0.99191261451108947,1.054812807871508,1.0501579900923521,4,9.5813382808764764,7.5105799682401297,7.5105799682401297,0.035000000000000003,false,-0.18952424845341379,0.0015540886112770927,4.4414341665036824e-16,1.1819056911566028e-16,7.4384942649885488e-15,0.23222619799338601,0.00075000000000000002,nan,nan,nan,0,1,nan,false,false,0,amplification,nan,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39583668342015965,0.61554570138580655,0.47841549293064844
0,fine-check,fine,vortex-tubes,3,684,0.026845154793897392,true,100,0.015974985530041279,0.04987818543120294,0.00031644585116096126,0.026016937198879226,0.012219010866426169,1.0161032678035249,1.0161032678035249,1,0.99233226671832542,1.0737443233713828,1.0511430440402085,4,9.5967358098983144,7.5221043062865158,7.5221043062865158,0.034540998071066774,false,-0.18477591727060746,3.1649592543111215e-06,6.2696275938004075e-16,1.7361107000897219e-16,7.6327832942979512e-15,0.34999999999999998,0.0028884723800094735,nan,nan,nan,0,2,-0.19391400032485057,true,false,0,amplification,0.020699541711921038,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39949480010072558,0.63002008598066672,0.4844021203315847
0,start-selected,coarse,vortex-tubes,3,684,0.020699541711921038,true,80,0.015779095790958635,0.048940619605066411,0.14445427365162153,0.019556727795760412,0.008385927716003657,1.0159042430935994,1.0159042430935994,1,0.99191261451108947,1.054812807871508,1.0501579900923521,4,9.5813382808764764,7.5105799682401297,7.5105799682401297,0.035000000000000003,false,-0.18952424845341379,0.0015540886112770927,4.4414341665036824e-16,1.1819056911566028e-16,7.4384942649885488e-15,0.23222619799338601,0.00075000000000000002,nan,nan,nan,0,2,-0.19391400032485057,true,false,0,amplification,0.020699541711921038,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39583668342015965,0.61554570138580655,0.47841549293064844
0,start-fine-validation,fine,vortex-tubes,3,684,0.026845154793897392,true,100,0.015974985530041279,0.04987818543120294,0.00031644585116096126,0.026016937198879226,0.012219010866426169,1.0161032678035249,1.0161032678035249,1,0.99233226671832542,1.0737443233713828,1.0511430440402085,4,9.5967358098983144,7.5221043062865158,7.5221043062865158,0.034540998071066774,false,-0.18477591727060746,3.1649592543111215e-06,6.2696275938004075e-16,1.7361107000897219e-16,7.6327832942979512e-15,0.34999999999999998,0.0028884723800094735,nan,nan,nan,0,2,-0.19391400032485057,true,false,0,amplification,0.020699541711921038,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39949480010072558,0.63002008598066672,0.4844021203315847
0,selected,coarse,vortex-tubes,3,684,0.020699541711921038,true,80,0.015779095790958635,0.048940619605066411,0.14445427365162153,0.019556727795760412,0.008385927716003657,1.0159042430935994,1.0159042430935994,1,0.99191261451108947,1.054812807871508,1.0501579900923521,4,9.5813382808764764,7.5105799682401297,7.5105799682401297,0.035000000000000003,false,-0.18952424845341379,0.0015540886112770927,4.4414341665036824e-16,1.1819056911566028e-16,7.4384942649885488e-15,0.23222619799338601,0.00075000000000000002,nan,nan,nan,0,2,-0.19391400032485057,true,false,0,amplification,0.020699541711921038,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39583668342015965,0.61554570138580655,0.47841549293064844
0,fine-validation,fine,vortex-tubes,3,684,0.026845154793897392,true,100,0.015974985530041279,0.04987818543120294,0.00031644585116096126,0.026016937198879226,0.012219010866426169,1.0161032678035249,1.0161032678035249,1,0.99233226671832542,1.0737443233713828,1.0511430440402085,4,9.5967358098983144,7.5221043062865158,7.5221043062865158,0.034540998071066774,false,-0.18477591727060746,3.1649592543111215e-06,6.2696275938004075e-16,1.7361107000897219e-16,7.6327832942979512e-15,0.34999999999999998,0.0028884723800094735,nan,nan,nan,0,2,-0.19391400032485057,true,false,0,amplification,0.020699541711921038,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.39949480010072558,0.63002008598066672,0.4844021203315847
