backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,640,8,0.080000000000000002,9.8157041268016094,71.066412071864647,1171.6001383314699,6.9175691592356454,5.9637196758393793,105.25092333264084,5.9637196618848991,105.56202552600723,401.01100239146234,2.6907383299616594,452.18511666417641,46.864005533258798,405.32111113091759,9.6488789534489605,0.00027620578458888487,1.1103097574110882e-15,0,5.3845816694320092e-15,0.00027620578458888487,0.00012499999999998623,0.000125,0.19916829117152421,0.00075000000000000002,6.8026146782051322,1.0790448401937303,0.98638319932649832,1.5064466779960644,0.98638319786605033,1.5102264434610133,1.4933097292950179,1.2334291777657702,false
fftw,32,10,64,128,720,9,0.089999999999999997,9.7864525803958582,75.226178882794912,1447.4966918249131,6.9828868628869776,5.9325810462606592,109.72739619102731,5.9325810404153057,110.01552286445579,451.25539176434353,2.7725019044208583,484.12053595996366,57.899867672996528,426.22066828696711,8.3613409739405835,0.00059036378078535911,1.4033730655568344e-15,0,1.4710455076283324e-14,0.00059036378078535911,0.00012499999999998623,0.000125,0.21197720362046124,0.00075000000000000002,7.8775062758234728,1.0892334959882553,0.98123295371872199,1.5705180177347486,0.98123295359507634,1.5739405434216212,1.5807183949256829,1.2709094400764636,false
fftw,32,10,64,128,800,10,0.10000000000000001,9.7554971025686967,79.58134834576002,1784.109899127978,7.0449260243176184,5.8986250348859226,112.89671486423016,5.8986249965715034,113.01210528057396,504.05550779003607,2.8561495550024989,515.66203067132449,71.364395965119115,444.29763470620537,7.2257604607676553,0.0010827417344074798,1.4716345410676684e-15,0,8.7152507433074788e-15,0.0010827417344074798,0.00012499999999998623,0.000125,0.22494037287710286,0.00075000000000000002,8.9906268310997604,1.0989107446706632,0.97561672073716998,1.6158801811778951,0.97561671523840221,1.6168112441521314,1.6722330323214429,1.3092533591897062,false
