backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,720,9,0.089999999999999997,9.7383122997109517,98.974456706586821,2570.1712114174352,7.4512268368470895,6.0792150054110996,138.08833380370987,6.0792149818998658,138.27819693892701,566.26163868245555,3.1880102884352328,790.62182590552459,102.80684845669741,687.81497744882722,7.6903614669069169,0.0011330494807972704,1.6653381509410549e-15,0,1.9661355876721132e-14,0.0011330494807972704,0.00012499999999998623,0.000125,0.24091707507052834,0.00075000000000000002,9.4507900221484338,1.1329895832717689,0.98274275513717368,1.6756541178341187,0.98274275230444474,1.6750209782580623,1.8741292411235366,1.3872601768397903,false
fftw,32,10,64,128,800,10,0.10000000000000001,9.6973322734283087,105.9585908090903,3260.9090261367523,7.5318171916368746,6.038064509756814,141.90562654835341,6.0380644265102488,142.1638922403383,638.88378974202169,3.3055364352967027,837.91978642596143,130.43636104547011,707.48342538049133,6.4239739571840913,0.0021294322242065133,1.3395123683657247e-15,0,1.387084891391055e-14,0.0021294322242065133,0.00012499999999998623,0.000125,0.25779859965058671,0.00075000000000000002,10.850759823908751,1.1452436770590462,0.97609052266331697,1.7219756435586069,0.97609051016744919,1.7220900121988023,2.0063772006575116,1.4384015874775729,false
