backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,400,5,0.050000000000000003,9.8759141119182683,73.917739305270246,989.12986288670959,7.0592747990297591,6.195305390494064,105.46631429824909,6.195305360619531,105.46631429824909,314.24383779011265,2.7358084450574065,595.44218103706953,39.565194515468384,555.87698652160111,15.049646244106693,1.9915548883580014e-05,1.0013727890288245e-15,0,2.7922109069322687e-14,1.9915548883580014e-05,0.0001249999999999897,0.000125,0.17577850318679689,0.00075000000000000002,4.5856493381694516,1.0733916693023313,1.0015094848514245,1.2797972064595988,1.0015094810085141,1.2775570759513857,1.3996681697423672,1.1904848993297825,false
fftw,32,10,64,128,480,6,0.059999999999999998,9.8452099386345484,79.665386008106495,1235.1885087363748,7.1657911787448274,6.1767957602893446,112.88305310789076,6.1767957837443008,112.8876809895078,368.7300479955129,2.8446074405715076,642.66957689629419,49.407540349454997,593.26203654683923,13.007520154833681,7.7214350546067905e-05,1.0042535797499197e-15,0,1.2545520178264269e-14,7.7214350546067905e-05,0.00012499999999998623,0.000125,0.19101548938007182,0.00075000000000000002,5.6773961752001503,1.0895879214507973,0.9985172884958482,1.3697967638801569,0.99851729327103267,1.3674551594554274,1.5085026419068992,1.2378286969029597,false
