backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,560,7,0.070000000000000007,9.8121333524139462,85.776447875942551,1567.4636706182514,7.2675306133783435,6.1504679674645661,121.39788715832955,6.1504679630570509,121.4072562439143,429.55290658722566,2.9566662766429403,691.27952018437361,62.698546824730059,628.58097335964351,11.025447242291007,0.00022913004118834201,1.3879099630441978e-15,0,1.8596235662471372e-14,0.00022913004118834201,0.00012499999999998623,0.000125,0.20710054379125301,0.00075000000000000002,6.8488008765312527,1.105057819518819,0.99426123773365704,1.4731213268339942,0.99426123800050825,1.4706562973996975,1.6242185561127145,1.2865910115381545,false
fftw,32,10,64,128,640,8,0.080000000000000002,9.7765434794228536,92.226596379805599,2007.6833905144958,7.3629775647883884,6.11731144193066,130.45580408069844,6.1173113832760979,130.46434644189534,495.9048327272701,3.0713932297518771,741.06117465428088,80.307335620579835,660.75383903370107,9.2278142330048105,0.00054897127290046523,1.5685363530525256e-15,0,7.2650219173908681e-15,0.00054897127290046523,0.00012499999999998623,0.000125,0.22384659728548675,0.00075000000000000002,8.1080693327263926,1.1195709197196964,0.98890128003764477,1.5830360123970915,0.98890127152984519,1.5803685761206456,1.7463552398887667,1.3365143552097687,false
