backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,800,10,0.10000000000000001,9.7006859931484062,88.449222881375874,1582.4169916049939,7.386616725117328,5.8871573328159981,91.074362363295009,5.8871572723034395,91.08909235685914,405.51764999562636,3.0195747654342253,469.88218955419978,63.296679664199758,406.58550989000003,7.4234887524433999,0.00050861979716815221,1.3517848686956847e-15,0,1.8873791418627661e-14,0.00050861979716815221,0.00012499999999998623,0.000125,0.17756416305197012,0.00075000000000000002,7.0430629520688184,1.0422968965903363,0.97206242850747682,1.4849440366374582,0.97206240863222371,1.4806647997783697,1.2994047548738921,1.1573667526977207,false
fftw,32,10,64,128,880,11,0.11,9.6644727270366086,92.66564997179654,1881.6516438542219,7.4401436264692613,5.8599538377105818,94.239826393370365,5.8599538560129387,95.159147305956552,451.30812850599193,3.0964944485314536,510.971516717273,75.266065754168878,435.70545096310411,6.7888697462437912,0.00090470468250527603,1.5423711185402538e-15,0,1.1657341758564144e-15,0.00090470468250527603,0.00012499999999998623,0.000125,0.18909118807629127,0.00075000000000000002,7.9696338958521444,1.0498498704672001,0.9675707028712921,1.5365561128867584,0.96757069605529389,1.5468240614458673,1.3613481528076385,1.1868491436833186,false
fftw,32,10,64,128,960,12,0.12,9.6265186522794082,97.143238680556863,2230.9529579089167,7.4936352557491439,5.830708695017937,97.560980973192301,5.8307089116139723,97.832333022117069,496.22850908526698,3.1766667761386036,548.05846609838875,89.238118316356676,458.82034778203206,6.1415287148421838,0.0014982626347232535,1.4432899320127035e-15,0,2.170486013142181e-14,0.0014982626347232535,0.00012499999999998623,0.000125,0.20004003641002102,0.00075000000000000002,8.928637932684957,1.0573978672384956,0.96274186905205694,1.5907066834763732,0.96274189502656715,1.5902770357897393,1.4271282678724813,1.217578234256296,false
