backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,960,12,0.12,9.6265186522794082,97.143238680556863,2230.9529579089167,7.4936352557491439,5.830708695017937,97.560980973192301,5.8307089116139723,97.832333022117069,496.22850908526698,3.1766667761386036,548.05846609838875,89.238118316356676,458.82034778203206,6.1415287148421838,0.0014982626347232535,1.4432899320127035e-15,0,2.170486013142181e-14,0.0014982626347232535,0.00012499999999998623,0.000125,0.20004003641002102,0.00075000000000000002,8.928637932684957,1.0573978672384956,0.96274186905205694,1.5907066834763732,0.96274189502656715,1.5902770357897393,1.4271282678724813,1.217578234256296,false
fftw,32,10,64,128,1041,13,0.13,9.5867311919604994,101.8231305636335,2628.9711665914601,7.5460505489012215,5.7999355378399331,99.756205819356921,5.7999354989328884,99.756205819356921,539.78559454312847,3.2590269185609237,581.43524975077685,105.15884666365841,476.27640308711841,5.5291139851547424,0.0023204324207308923,1.4185244467036104e-15,0,1.8429702208777599e-14,0.0023204324207308923,5.5511151231257827e-16,0.000125,0.21034234311658415,0.00075000000000000002,9.9152238666477039,1.0647939863846958,0.95766073596724022,1.6264992595625749,0.95766071980583045,1.6215498331842311,1.4958804125162071,1.2491458879796622,false
fftw,32,10,64,128,1122,14,0.14000000000000001,9.5450402187931438,106.65285335002304,3073.4693398862501,7.596592597173804,5.7682933026092211,100.35401304292328,5.7682933844138438,100.35401304292328,581.58281151006861,3.3426996670949189,611.90577885688401,122.93877359545,488.967005261434,4.9773213198828499,0.0033842266397377152,1.4845990126484501e-15,0,2.0539125955565396e-15,0.0033842266397377152,5.5511151231257827e-16,0.000125,0.21992916153579561,0.00075000000000000002,10.915774960959105,1.0719257791962411,0.95243610440349402,1.6362463524727904,0.95243610822660485,1.6312672657558522,1.5668337182538294,1.2812166478656679,false
fftw,32,10,64,128,1203,15,0.14999999999999999,9.5013945808842024,111.5904359185696,3561.561565489535,7.6447459548929189,5.7365362369987594,103.304924338411,5.7365366721592874,103.52812744988807,621.70935703543557,3.4270450225337927,640.50853772478615,142.4624626195814,498.04607510520475,4.4959810882614111,0.0046888054859754048,1.6992216372873033e-15,0,8.7152507433074788e-15,0.0046888054859754048,5.5511151231257827e-16,0.000125,0.22883111795274039,0.00075000000000000002,11.934069647865774,1.0787205131290809,0.94719251253488479,1.6843602016085228,0.94719257475593766,1.6828628997802839,1.6393715886628955,1.3135452099025766,false
fftw,32,10,64,128,1284,16,0.16,9.4557575798760212,116.60555309038156,4089.2436253013125,7.6902861159167148,5.7054628010325752,109.38447366401553,5.7054631678000272,110.9037452784507,660.73473470653721,3.5116518422831637,668.22256788397067,163.56974501205249,504.65282287191815,4.0852455191804165,0.0062224338223068106,1.8244937149463952e-15,0,2.1649348980190553e-15,0.0062224338223068106,5.5511151231257827e-16,0.000125,0.23723343773598773,0.00075000000000000002,12.997516637877908,1.0851465089904775,0.94206179869121176,1.783485688542902,0.94206184967165807,1.8027545071374638,1.7130485174929206,1.3459739880703956,false
