backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,640,8,0.080000000000000002,9.7683781657814599,81.029801486616634,1130.7464484915508,7.2844338480328759,5.934438641782231,81.770753741456602,5.9344386159207332,81.875699329779351,317.14378141472343,2.8801237958305985,377.38604070809032,45.229857939662033,332.15618276842827,8.3437370334334116,0.00012664567041936249,1.1660645525601868e-15,0,1.7430501486614958e-14,0.00012664567041936249,0.00012499999999998623,0.000125,0.15410761475455148,0.00075000000000000002,5.3128508190164849,1.0278782662981161,0.97986931754041251,1.333251092720942,0.97986930330721711,1.3308999224616043,1.1904062682315268,1.103916870383749,false
fftw,32,10,64,128,720,9,0.089999999999999997,9.7352748239067779,84.552974433416864,1332.940894233378,7.3342755058211724,5.9120102392758973,86.598655252857512,5.9120102529535163,86.719345353209789,360.27205674229401,2.9470692227033135,425.0921000589131,53.317635769335119,371.77446428957796,7.9728235118669453,0.00026493672742332114,1.0605390551611693e-15,0,8.4932061383824475e-15,0.00026493672742332114,0.00012499999999998623,0.000125,0.16578774531087068,0.00075000000000000002,6.154697863988055,1.0349112297192464,0.97616603492448462,1.4119687842072686,0.97616602725747426,1.4096340055874186,1.2421650913187021,1.1295762487156165,false
fftw,32,10,64,128,800,10,0.10000000000000001,9.7006859931484062,88.449222881375874,1582.4169916049939,7.386616725117328,5.8871573328159981,91.074362363295009,5.8871572723034395,91.08909235685914,405.51764999562636,3.0195747654342253,469.88218955419978,63.296679664199758,406.58550989000003,7.4234887524433999,0.00050861979716815221,1.3517848686956847e-15,0,1.8873791418627661e-14,0.00050861979716815221,0.00012499999999998623,0.000125,0.17756416305197012,0.00075000000000000002,7.0430629520688184,1.0422968965903363,0.97206242850747682,1.4849440366374582,0.97206240863222371,1.4806647997783697,1.2994047548738921,1.1573667526977207,false
