iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score
0,initial,coarse,vortex-tubes,3,684,0.01132959182589041,true,240,0.015068290661678172,0.05650589856563179,0.30536459051581327,0.046204707342024379,0.028303875406769496,1.0151823897256818,1.0151823897256818,1,0.98627763683169034,1.0284510909421154,1.058132856247918,5,9.3842169591811384,7.4521786784729986,7.4521786784729986,0.056000000000000001,false,-0.19558602731637068,0.0035711970579232733,6.6613381477509392e-16,1.52063132924451e-16,6.1617377866696188e-15,0.1196917325581477,0.00037500000000000001,nan,nan,nan,0,1,nan,false,false,0,amplification,nan
0,fine-check,fine,vortex-tubes,3,684,0.024193384696007594,true,304,0.01546820822138842,0.058720642220886257,0.002072996462844139,0.065763374375396505,0.046114442582024226,1.0155884601815826,1.0155884601815826,1,0.98619737058003865,1.1659404615119302,1.0604789463127704,5,9.3851540790759209,7.4719356959316166,7.4719356959316166,0.054916107382550323,false,-0.18393956107532325,2.0751466055009647e-05,1.5553031891404223e-15,3.4365480651801297e-16,1.7597034940308731e-14,0.21222096728864295,0.0012080536912751677,nan,nan,nan,0,2,-0.20504591758088853,false,false,0,amplification,0.01132959182589041
0,start-selected,coarse,vortex-tubes,3,684,0.01132959182589041,true,240,0.015068290661678172,0.05650589856563179,0.30536459051581327,0.046204707342024379,0.028303875406769496,1.0151823897256818,1.0151823897256818,1,0.98627763683169034,1.0284510909421154,1.058132856247918,5,9.3842169591811384,7.4521786784729986,7.4521786784729986,0.056000000000000001,false,-0.19558602731637068,0.0035711970579232733,6.6613381477509392e-16,1.52063132924451e-16,6.1617377866696188e-15,0.1196917325581477,0.00037500000000000001,nan,nan,nan,0,2,-0.20504591758088853,false,false,0,amplification,0.01132959182589041
0,start-fine-validation,fine,vortex-tubes,3,684,0.024193384696007594,true,304,0.01546820822138842,0.058720642220886257,0.002072996462844139,0.065763374375396505,0.046114442582024226,1.0155884601815826,1.0155884601815826,1,0.98619737058003865,1.1659404615119302,1.0604789463127704,5,9.3851540790759209,7.4719356959316166,7.4719356959316166,0.054916107382550323,false,-0.18393956107532325,2.0751466055009647e-05,1.5553031891404223e-15,3.4365480651801297e-16,1.7597034940308731e-14,0.21222096728864295,0.0012080536912751677,nan,nan,nan,0,2,-0.20504591758088853,false,false,0,amplification,0.01132959182589041
0,selected,coarse,vortex-tubes,3,684,0.01132959182589041,true,240,0.015068290661678172,0.05650589856563179,0.30536459051581327,0.046204707342024379,0.028303875406769496,1.0151823897256818,1.0151823897256818,1,0.98627763683169034,1.0284510909421154,1.058132856247918,5,9.3842169591811384,7.4521786784729986,7.4521786784729986,0.056000000000000001,false,-0.19558602731637068,0.0035711970579232733,6.6613381477509392e-16,1.52063132924451e-16,6.1617377866696188e-15,0.1196917325581477,0.00037500000000000001,nan,nan,nan,0,2,-0.20504591758088853,false,false,0,amplification,0.01132959182589041
0,fine-validation,fine,vortex-tubes,3,684,0.024193384696007594,true,304,0.01546820822138842,0.058720642220886257,0.002072996462844139,0.065763374375396505,0.046114442582024226,1.0155884601815826,1.0155884601815826,1,0.98619737058003865,1.1659404615119302,1.0604789463127704,5,9.3851540790759209,7.4719356959316166,7.4719356959316166,0.054916107382550323,false,-0.18393956107532325,2.0751466055009647e-05,1.5553031891404223e-15,3.4365480651801297e-16,1.7597034940308731e-14,0.21222096728864295,0.0012080536912751677,nan,nan,nan,0,2,-0.20504591758088853,false,false,0,amplification,0.01132959182589041
