backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,0,0,0,9.9999999999999929,40.678345689401944,232.48270264779825,6.2090645101017534,6.2689481476827682,71.207575287486293,6.2689481452390243,71.474243077841294,106.95892623112753,2.0168873466161163,96.186504538252692,9.2993081059119298,86.887196432340758,10.343404417055847,0,8.3266726846886741e-17,0,2.7755575615628914e-15,0,0,0,0,0,0,1,1,1,1,1,1,1,false
fftw,64,21,64,128,80,1,0.01,9.9835161458629749,41.834995296815428,254.47922422197144,6.2395902943678241,6.2755437768087976,74.645328360539935,6.2755437780681795,74.880252641336,121.43626324008639,2.0470483470966809,153.48839752799509,10.179168968878857,143.30922855911624,15.078676657913897,4.2639705540485795e-23,4.4430599737083413e-16,0,7.0943251273547503e-14,4.2639705540485795e-23,0.00012499999999999317,0.000125,0.21959371775305142,0.0033075000000000001,0.72926451824013117,1.0049163258356242,1.001052110971514,1.0482779122751253,1.0010521115626334,1.047653663988932,1.0284340375158085,1.0149542315941285,false
fftw,64,21,64,128,160,2,0.02,9.9664614954572297,43.520160132097345,289.58833843594113,6.2829818859682192,6.2767919526027294,77.978500069310783,6.2767919560998129,78.135493834173104,138.22567814723951,2.0896557471658759,204.02556235494166,11.583533537437646,192.44202881750402,17.613413186532153,4.025961962668217e-18,5.1851694305630762e-16,0,1.8474111129762605e-13,4.025961962668217e-18,0.00012499999999999317,0.000125,0.23436807996515768,0.0033075000000000001,1.4923836603893847,1.0119047524383435,1.0012512154727042,1.0950871414240444,1.0012512164208514,1.0931979195509236,1.0698606198097134,1.0360795562884801,false
fftw,64,21,64,128,240,3,0.029999999999999999,9.9486397003604772,45.657643590818303,337.80730097245936,6.3364566808597251,6.2723341518355991,81.315262591488434,6.2723341546720688,81.43489336082844,158.18612270809365,2.1422734005757595,247.25457398635174,13.512292038898375,233.74228194745336,18.298492459648603,3.7184348257683236e-15,5.28085841456928e-16,0,2.396971510165713e-13,3.7184348257683236e-15,0.0001249999999999897,0.000125,0.25075318551348497,0.0033075000000000001,2.2888524736933809,1.0205171279104466,1.0005401231710749,1.1419467979803326,1.0005401240135661,1.1393599967493071,1.1224065978355071,1.0621680998544678,false
fftw,64,21,64,128,320,4,0.040000000000000001,9.929885493169305,48.169477825537314,399.92285719643468,6.3971117584486432,6.2622403972147307,84.856957058070662,6.2622404020536768,84.959035299119847,182.09979173172812,2.2024895118269683,283.40642207653775,15.996914287857388,267.40950778868034,17.71631809590054,4.9228784621828391e-13,5.4133379545403439e-16,0,4.0395464750986321e-13,4.9228784621828391e-13,0.0001249999999999897,0.000125,0.26890810098673951,0.0033075000000000001,3.1197135719411766,1.0302859227893266,0.99893000383636654,1.1916844059845841,0.99893000499765794,1.1886664571822398,1.1841552798959338,1.0920240614936925,false
fftw,64,21,64,128,400,5,0.050000000000000003,9.910063889237918,50.983453962939883,477.94368473141031,6.4621739394357673,6.2468853697804807,88.588610362467833,6.2468853683835697,88.679058602589066,211.09290415144767,2.2681741675265972,313.50038008774322,19.117747389256412,294.38263269848682,16.398395360319533,2.2940771214078119e-11,8.7430063189231078e-16,0,3.478883847662928e-13,2.2940771214078119e-11,0.0001249999999999897,0.000125,0.28891395676999704,0.0033075000000000001,3.9869414090438693,1.0407645030780757,0.99648062523687608,1.2440896913679351,0.99648062540249116,1.2407135043880118,1.2533315477532501,1.1245914013651201,false
fftw,64,21,64,128,480,6,0.059999999999999998,9.8890664843894385,54.039852368488461,575.68389180253803,6.5292048571122825,6.226823776760412,92.306364051726021,6.2268237798371437,92.401865905737324,246.57896377946673,2.3376496813492804,339.21048316939221,23.027355672101521,316.18312749729068,14.730761447366623,5.6969756461619783e-10,6.2619432820590226e-16,0,1.6436851879575443e-13,5.6969756461619783e-10,0.00012499999999998623,0.000125,0.3109485818230906,0.0033075000000000001,4.8914162811148376,1.051560157973827,0.99328047226903182,1.2962997782055856,0.99328047314701873,1.2927995026838428,1.3284673074246387,1.1590382999186004,false
fftw,64,21,64,128,560,7,0.070000000000000007,9.8668054575409965,57.296012660024275,699.56370423339388,6.5962308484166909,6.2026934975386592,95.744596184022129,6.2026935079374734,95.885995339697502,289.83518226282462,2.4097606988857656,362.63575859610472,27.982548169335757,334.65321042676896,12.959354394804313,8.8004240721469384e-09,8.7485804389148757e-16,0,2.2054580384178735e-13,8.8004240721469384e-09,0.00012499999999998623,0.000125,0.33505350469727768,0.0033075000000000001,5.8316710822935791,1.0623550194534204,0.98943129715172407,1.3445844181250737,0.98943129919620276,1.3415461460049296,1.40851383430157,1.1947919168260945,false
fftw,64,21,64,128,640,8,0.080000000000000002,9.8432063022651111,60.728055774778014,859.70020921641776,6.6617865786148851,6.1751503782733206,99.344239297031905,6.1751503869793343,99.540334167764797,342.24933258432509,2.4838558890741296,386.04304434070201,34.388008368656713,351.65503597204531,11.226094870110732,8.5418007999359134e-08,8.2591057331620454e-16,0,1.5096257577340566e-13,8.5418007999359134e-08,0.00012499999999998623,0.000125,0.36139966973097049,0.0033075000000000001,6.8071152596988487,1.0729130882400371,0.9850377180988299,1.3951358250291417,0.98503771987156652,1.3926741981633473,1.4928841069021075,1.2315293133458751,false
