iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score,growth_objective,horizon,late_window_start,late_rate_samples,late_rate_temperature,late_rate_minimum,late_rate_maximum,late_rate_soft_minimum
0,initial,coarse,orthogonal-bundle,3,684,0.035570371322343877,true,80,0.029278872627100699,0.079045341930771632,0.22817756079389401,0.029245367833263841,0.015603380419417957,1.0297117128490612,1.0297117128490612,1,0.99334333732044422,1.1968403351737074,1.0822533924162303,7,8.8505014444866887,11.314441006618031,8.0069890612402261,0.036500000000000005,false,-0.25468534865468717,0.002563083767419243,2.7801920447712517e-16,1.3041613712025739e-16,9.5565916291562303e-15,0.31822408624420767,0.00075000000000000002,nan,nan,nan,0,1,nan,false,false,0,amplification,nan,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75272556381143141,0.9046435445075427,0.82101681161209727
0,fine-check,fine,orthogonal-bundle,3,684,0.045003035434608776,true,135,0.029420243434597679,0.079884397356719136,0.00017904695505950965,0.032943977374111297,0.018127258314515296,1.0298572943156379,1.0298572943156379,1,0.9934345049807648,1.1554753949927423,1.083161844064733,7,8.8471536779868298,11.239149740449731,7.6916781600908832,0.03608019714908161,false,-0.24915332399440715,1.7906298492225279e-06,3.3486903561235222e-16,1.2648025775023737e-16,4.3954423434300338e-14,0.34999999999999998,0.0021730341824628867,nan,nan,nan,0,2,-0.26179978372466495,true,false,0,amplification,0.035570371322343877,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75511015855168828,0.91637284572435496,0.82568844273258213
0,start-selected,coarse,orthogonal-bundle,3,684,0.035570371322343877,true,80,0.029278872627100699,0.079045341930771632,0.22817756079389401,0.029245367833263841,0.015603380419417957,1.0297117128490612,1.0297117128490612,1,0.99334333732044422,1.1968403351737074,1.0822533924162303,7,8.8505014444866887,11.314441006618031,8.0069890612402261,0.036500000000000005,false,-0.25468534865468717,0.002563083767419243,2.7801920447712517e-16,1.3041613712025739e-16,9.5565916291562303e-15,0.31822408624420767,0.00075000000000000002,nan,nan,nan,0,2,-0.26179978372466495,true,false,0,amplification,0.035570371322343877,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75272556381143141,0.9046435445075427,0.82101681161209727
0,start-fine-validation,fine,orthogonal-bundle,3,684,0.045003035434608776,true,135,0.029420243434597679,0.079884397356719136,0.00017904695505950965,0.032943977374111297,0.018127258314515296,1.0298572943156379,1.0298572943156379,1,0.9934345049807648,1.1554753949927423,1.083161844064733,7,8.8471536779868298,11.239149740449731,7.6916781600908832,0.03608019714908161,false,-0.24915332399440715,1.7906298492225279e-06,3.3486903561235222e-16,1.2648025775023737e-16,4.3954423434300338e-14,0.34999999999999998,0.0021730341824628867,nan,nan,nan,0,2,-0.26179978372466495,true,false,0,amplification,0.035570371322343877,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75511015855168828,0.91637284572435496,0.82568844273258213
0,selected,coarse,orthogonal-bundle,3,684,0.035570371322343877,true,80,0.029278872627100699,0.079045341930771632,0.22817756079389401,0.029245367833263841,0.015603380419417957,1.0297117128490612,1.0297117128490612,1,0.99334333732044422,1.1968403351737074,1.0822533924162303,7,8.8505014444866887,11.314441006618031,8.0069890612402261,0.036500000000000005,false,-0.25468534865468717,0.002563083767419243,2.7801920447712517e-16,1.3041613712025739e-16,9.5565916291562303e-15,0.31822408624420767,0.00075000000000000002,nan,nan,nan,0,2,-0.26179978372466495,true,false,0,amplification,0.035570371322343877,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75272556381143141,0.9046435445075427,0.82101681161209727
0,fine-validation,fine,orthogonal-bundle,3,684,0.045003035434608776,true,135,0.029420243434597679,0.079884397356719136,0.00017904695505950965,0.032943977374111297,0.018127258314515296,1.0298572943156379,1.0298572943156379,1,0.9934345049807648,1.1554753949927423,1.083161844064733,7,8.8471536779868298,11.239149740449731,7.6916781600908832,0.03608019714908161,false,-0.24915332399440715,1.7906298492225279e-06,3.3486903561235222e-16,1.2648025775023737e-16,4.3954423434300338e-14,0.34999999999999998,0.0021730341824628867,nan,nan,nan,0,2,-0.26179978372466495,true,false,0,amplification,0.035570371322343877,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,0.75511015855168828,0.91637284572435496,0.82568844273258213
