iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score
0,initial,coarse,wave-packets,3,684,0.055165566980729372,true,240,0.050041608546011591,0.14576875187897986,0.41853385867823012,0.17292983703702422,0.15236243126837098,1.0513148391478386,1.0513148391478386,1.0012967693203625,0.99358375697891277,1.2096251233842013,1.1569286195452071,14,8.5276379233380624,8.6293348343868228,7.1914692739331514,0.058250000000000003,false,-0.19463634638871705,0.0051973177987439624,6.75131787418081e-16,1.5345195611549584e-16,1.1990408665951691e-14,0.13691485239378315,0.00037500000000000001,nan,nan,nan,0,1,nan,false,false,0,amplification,nan
0,fine-check,fine,wave-packets,3,684,0.072357772813440205,true,344,0.050274132817975346,0.14757684345957736,0.0013221630867935694,0.18142484764583861,0.16078770876023479,1.0515593237886209,1.0515593237886209,1.0012859059758243,0.99327041152908069,1.2908126428285767,1.1590223446945669,14,8.5292805913443868,8.5603706820660506,7.160754514444772,0.057647928994082873,false,-0.1792773266127011,1.3230375297505435e-05,7.0920282151079964e-16,2.5589376332604516e-16,3.8080649744642869e-14,0.20877981672702889,0.0010650887573964497,nan,nan,nan,0,2,-0.20779699679494573,true,false,0,amplification,0.055165566980729372
0,start-selected,coarse,wave-packets,3,684,0.055165566980729372,true,240,0.050041608546011591,0.14576875187897986,0.41853385867823012,0.17292983703702422,0.15236243126837098,1.0513148391478386,1.0513148391478386,1.0012967693203625,0.99358375697891277,1.2096251233842013,1.1569286195452071,14,8.5276379233380624,8.6293348343868228,7.1914692739331514,0.058250000000000003,false,-0.19463634638871705,0.0051973177987439624,6.75131787418081e-16,1.5345195611549584e-16,1.1990408665951691e-14,0.13691485239378315,0.00037500000000000001,nan,nan,nan,0,2,-0.20779699679494573,true,false,0,amplification,0.055165566980729372
0,start-fine-validation,fine,wave-packets,3,684,0.072357772813440205,true,344,0.050274132817975346,0.14757684345957736,0.0013221630867935694,0.18142484764583861,0.16078770876023479,1.0515593237886209,1.0515593237886209,1.0012859059758243,0.99327041152908069,1.2908126428285767,1.1590223446945669,14,8.5292805913443868,8.5603706820660506,7.160754514444772,0.057647928994082873,false,-0.1792773266127011,1.3230375297505435e-05,7.0920282151079964e-16,2.5589376332604516e-16,3.8080649744642869e-14,0.20877981672702889,0.0010650887573964497,nan,nan,nan,0,2,-0.20779699679494573,true,false,0,amplification,0.055165566980729372
0,selected,coarse,wave-packets,3,684,0.055165566980729372,true,240,0.050041608546011591,0.14576875187897986,0.41853385867823012,0.17292983703702422,0.15236243126837098,1.0513148391478386,1.0513148391478386,1.0012967693203625,0.99358375697891277,1.2096251233842013,1.1569286195452071,14,8.5276379233380624,8.6293348343868228,7.1914692739331514,0.058250000000000003,false,-0.19463634638871705,0.0051973177987439624,6.75131787418081e-16,1.5345195611549584e-16,1.1990408665951691e-14,0.13691485239378315,0.00037500000000000001,nan,nan,nan,0,2,-0.20779699679494573,true,false,0,amplification,0.055165566980729372
0,fine-validation,fine,wave-packets,3,684,0.072357772813440205,true,344,0.050274132817975346,0.14757684345957736,0.0013221630867935694,0.18142484764583861,0.16078770876023479,1.0515593237886209,1.0515593237886209,1.0012859059758243,0.99327041152908069,1.2908126428285767,1.1590223446945669,14,8.5292805913443868,8.5603706820660506,7.160754514444772,0.057647928994082873,false,-0.1792773266127011,1.3230375297505435e-05,7.0920282151079964e-16,2.5589376332604516e-16,3.8080649744642869e-14,0.20877981672702889,0.0010650887573964497,nan,nan,nan,0,2,-0.20779699679494573,true,false,0,amplification,0.055165566980729372
