backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,1122,14,0.070000000000000007,9.8121149668867087,85.841336352170387,1604.4633791260069,7.2677334899765986,6.1521859472071965,120.92096052535639,6.1521859782278945,120.93967117812088,480.65276340974862,2.9577871710839094,700.82694937540646,64.178535165040273,636.64841421036613,10.919958636842887,1.9316696583246128e-07,2.5396446481756112e-15,0,7.2830630415410269e-14,1.9316696583246128e-07,2.7755575615628914e-16,6.2500000000000001e-05,0.22413860776386718,0.0016537500000000001,6.8044950772501629,1.105088667737179,0.99453895979876572,1.4673339872779805,0.99453896579308054,1.4649922461489417,1.6254472508159452,1.2870787678750892,false
fftw,64,21,64,128,1203,15,0.074999999999999997,9.7946248039064283,89.078313756231196,1843.3064840057511,7.3164538332283282,6.1369604479355555,127.25616573663771,6.1369604829467646,127.25616573663771,531.884444373375,3.0157274663029598,732.00240965676539,73.732259360230046,658.27015029653535,9.9278445555351489,5.5824829102464131e-07,2.6091717397327452e-15,0,5.8439364458706677e-14,5.5824829102464131e-07,2.7755575615628914e-16,6.2500000000000001e-05,0.23507671427694163,0.0016537500000000001,7.4249378929051471,1.1124967956342746,0.99207766354764892,1.5442095089617864,0.99207767018463022,1.5415065566388417,1.6867409846506347,1.3122914419004235,false
fftw,64,21,64,128,1284,16,0.080000000000000002,9.7764763162197497,92.425122344233102,2133.392501955349,7.3635236202886469,6.1202129488183141,133.7827516065889,6.1202129788086035,133.7827516065889,588.60794531916611,3.0747077378437226,765.87032347212221,85.335700078213961,680.5346233939083,8.9747939346623742,1.4593553927534025e-06,2.2358748526350815e-15,0,3.0891955660194981e-14,1.4593553927534025e-06,2.7755575615628914e-16,6.2500000000000001e-05,0.24665023318756354,0.0016537500000000001,8.0775351862632139,1.1196539496968032,0.98937032659551194,1.6234073686732913,0.98937033241816374,1.6205657900579706,1.7501144251112613,1.3379566608065574,false
