backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,960,12,0.059999999999999998,9.8452059713827964,79.681835380496821,1243.6344554465547,7.1658488313966853,6.1775492685533999,110.83633154427704,6.1775492961533685,110.98631608004595,393.64431346212871,2.8449016770135667,645.47988321000526,49.745378217862189,595.73450499214312,12.975675456383026,1.7425621797191297e-08,2.5822010108554773e-15,0,6.6585625901893764e-14,1.7425621797191297e-08,6.2499999999993117e-05,6.2500000000000001e-05,0.20400825230001313,0.0016537500000000001,5.6484580570642278,1.0895966877728316,0.99863909777332516,1.3449605063799084,0.99863910321869653,1.3444231400830677,1.5088141187345643,1.2379567336599691,false
fftw,64,21,64,128,1041,13,0.065000000000000002,9.8289684137246311,82.710481576553235,1407.3302663236987,7.217481085337865,6.165752302443722,115.32875800236999,6.1657523121985829,115.49809335557104,434.68780217693086,2.900856897024843,672.12089516096466,56.293210652947948,615.82768450801677,11.93964400617763,6.0361807997939857e-08,2.5118795932144167e-15,0,9.1926466438962962e-14,6.0361807997939857e-08,2.7755575615628914e-16,6.2500000000000001e-05,0.21379203113437956,0.0016537500000000001,6.2138707809308462,1.097447583626239,0.99673204514127223,1.3994745459530917,0.99673204769999302,1.3990761638643248,1.5661630003139178,1.2623056037654206,false
fftw,64,21,64,128,1122,14,0.070000000000000007,9.8121149668867087,85.841336352170387,1604.4633791260069,7.2677334899765986,6.1521859472071965,120.92096052535639,6.1521859782278945,120.93967117812088,480.65276340974862,2.9577871710839094,700.82694937540646,64.178535165040273,636.64841421036613,10.919958636842887,1.9316696583246128e-07,2.5396446481756112e-15,0,7.2830630415410269e-14,1.9316696583246128e-07,2.7755575615628914e-16,6.2500000000000001e-05,0.22413860776386718,0.0016537500000000001,6.8044950772501629,1.105088667737179,0.99453895979876572,1.4673339872779805,0.99453896579308054,1.4649922461489417,1.6254472508159452,1.2870787678750892,false
