backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,1284,16,0.080000000000000002,9.7764763162197497,92.425122344233102,2133.392501955349,7.3635236202886469,6.1202129488183141,133.7827516065889,6.1202129788086035,133.7827516065889,588.60794531916611,3.0747077378437226,765.87032347212221,85.335700078213961,680.5346233939083,8.9747939346623742,1.4593553927534025e-06,2.2358748526350815e-15,0,3.0891955660194981e-14,1.4593553927534025e-06,2.7755575615628914e-16,6.2500000000000001e-05,0.24665023318756354,0.0016537500000000001,8.0775351862632139,1.1196539496968032,0.98937032659551194,1.6234073686732913,0.98937033241816374,1.6205657900579706,1.7501144251112613,1.3379566608065574,false
fftw,64,21,64,128,1365,17,0.085000000000000006,9.7576472723196872,95.884085495278939,2484.9983549580415,7.4088485109421045,6.102102426447205,140.20282306173812,6.1021025591673439,140.25094512396095,650.59124445251257,3.1347340971168176,802.44678857940528,99.39993419832166,703.04685438108368,8.0729106618760156,3.5217914686364176e-06,2.168146202752244e-15,0,8.8214158200372594e-14,3.5217914686364176e-06,2.7755575615628914e-16,6.2500000000000001e-05,0.25873990419971576,0.0016537500000000001,8.7624991229340328,1.1265457851083027,0.98644264849297481,1.7013127128416272,0.9864426709196592,1.6989176927647738,1.8156115665056469,1.3640770839690293,false
fftw,64,21,64,128,1446,18,0.089999999999999997,9.7381152117314809,99.454982084130563,2908.1892784619295,7.452350706110936,6.0828027474698292,145.96160482969455,6.0828029511935986,146.50155350589162,717.6247948290677,3.1957722224355916,841.51482974986163,116.32757113847718,725.18725861138444,7.2340101449218457,7.9693438788939334e-06,2.0130447575712724e-15,0,2.4371130113998163e-14,7.9693438788939334e-06,2.7755575615628914e-16,6.2500000000000001e-05,0.2712557011154601,0.0016537500000000001,9.4779101926626126,1.1331604722000994,0.98332273586040508,1.7711935356264192,0.98332276976219302,1.774633896753417,1.8832282217203831,1.3906377763328086,false
