backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,1289,13,0.13,9.5542894549434969,131.01734906575714,9389.4512363514132,7.7287501512865253,5.9068079332407928,197.65386501293591,5.906807433703178,198.26826303629616,1414.6810626222589,3.7030980103543212,1205.3947758624192,375.57804945405655,829.81672640836268,3.2094388306627382,0.00019141123549698446,1.8875832159447663e-15,0,1.0130785099704553e-15,0.00019141123549698446,8.303476265777987e-06,0.000125,0.40000000000000008,0.0033075000000000001,16.227761961922837,1.1751881408059512,0.95487208417735903,2.3984612145842048,0.95487200436456454,2.401705455092555,2.4808769166225071,1.6114001950792565,false
fftw,64,21,64,128,1449,14,0.14000000000000001,9.5002212785116136,139.31694683552166,12040.108106482032,7.7770317194748664,5.8621882018127636,200.68930953528923,5.8621875811414315,200.68930953528923,1627.8061926690473,3.8294386269175358,1307.1614867219787,481.60432425928127,825.55716246269742,2.7141813743728811,0.00032513222009367078,1.8596235662471372e-15,0,1.3648804308985518e-14,0.00032513222009367078,8.303476265777987e-06,0.000125,0.40000000000000008,0.0033075000000000001,18.219477834663966,1.1825295511561109,0.94765902825516646,2.4352952828449497,0.94765892885325154,2.431032592449883,2.6380338173771261,1.6663772152950724,false
