backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,800,10,0.10000000000000001,9.7917807008818247,67.960097034959247,1267.4649746901307,6.7845041939463115,6.1114279324821856,109.11742688164465,6.111427931610284,109.37675617407957,399.13994937097567,2.6344875829945207,425.90902615423261,50.69859898760523,375.21042716662737,8.4008046506050125,0.00050650215947179529,1.8323410359565352e-15,0,3.3292812950946882e-14,0.00050650215947179529,0.00012499999999998623,0.000125,0.1911933946135401,0.00075000000000000002,8.9284136254224968,1.0926773562922971,0.97487294335672436,1.5323850930340619,0.97487294359766408,1.5302961103758643,1.6706701288657642,1.3062145426290659,false
fftw,32,10,64,128,880,11,0.11,9.7638387456656002,71.767601463201558,1544.6664286485823,6.8407995176105301,6.0771346110235358,112.29299354978073,6.0771346528104147,112.74202565845907,445.85094449847696,2.7111523121615733,447.7297402475275,61.786657145943295,385.94308310158419,7.2463823247463699,0.00088452195913217612,1.6654646361166324e-15,0,4.52138326778595e-14,0.00088452195913217612,0.00012499999999998623,0.000125,0.20299313489976606,0.00075000000000000002,10.035465727579624,1.1017439916240175,0.96940259639408033,1.5769810037263634,0.96940260343766227,1.5773797777148026,1.764270405959488,1.344225951295831,false
fftw,32,10,64,128,960,12,0.12,9.734353910896882,75.670081555956727,1868.8170221737798,6.8934383234890291,6.0418698038881722,114.40313043730252,6.0418698234352348,115.03886254467939,494.35635917840557,2.7881012114300394,468.79512330498721,74.752680886951197,394.04244241803599,6.2712817485963894,0.001421773639422911,1.6656272458002017e-15,0,2.9420910152566648e-15,0.001421773639422911,0.00012499999999998623,0.000125,0.21464152559327668,0.00075000000000000002,11.168946347515039,1.1102217270047432,0.96377728153988118,1.6066146049127898,0.96377728503365512,1.6095149467954863,1.860205479685259,1.3823782553387756,false
