backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,32,10,64,128,960,12,0.12,9.734353910896882,75.670081555956727,1868.8170221737798,6.8934383234890291,6.0418698038881722,114.40313043730252,6.0418698234352348,115.03886254467939,494.35635917840557,2.7881012114300394,468.79512330498721,74.752680886951197,394.04244241803599,6.2712817485963894,0.001421773639422911,1.6656272458002017e-15,0,2.9420910152566648e-15,0.001421773639422911,0.00012499999999998623,0.000125,0.21464152559327668,0.00075000000000000002,11.168946347515039,1.1102217270047432,0.96377728153988118,1.6066146049127898,0.96377728503365512,1.6095149467954863,1.860205479685259,1.3823782553387756,false
fftw,32,10,64,128,1041,13,0.13,9.7032939051126181,79.638557197280988,2235.2238515293898,6.9424243479339065,6.006024702687438,115.19092232949481,6.0060246484383448,116.00247265705039,543.86054715446278,2.8648513911867166,488.63788561576592,89.408954061175592,399.2289315545903,5.4652007815842367,0.002143098909328373,1.8322301769162695e-15,0,3.5416114485542494e-14,0.002143098909328373,5.5511151231257827e-16,0.000125,0.2261170343801211,0.00075000000000000002,12.316916611349027,1.1181111641921295,0.95805940026916381,1.6176779207048488,0.95805939198901213,1.6229968679866147,1.9577629288407732,1.4204320315625427,false
fftw,32,10,64,128,1122,14,0.14000000000000001,9.6706376214579564,83.648238108955312,2639.0746965339922,6.9879086303558617,5.9697939456747822,115.94060899480553,5.9697939065825736,116.24472174153955,594.13263418231463,2.9410394096909012,508.02606607607709,105.56298786135969,402.46307821471737,4.812539663459404,0.0030476819231796109,1.832134093655447e-15,0,8.8817841970012523e-15,0.0030476819231796109,5.5511151231257827e-16,0.000125,0.23748753232786571,0.00075000000000000002,13.472574267970529,1.1254366288169464,0.95228000057416895,1.6282061076608576,0.95227999470953595,1.6263861880277564,2.0563333314399865,1.4582070806410206,false
fftw,32,10,64,128,1203,15,0.14999999999999999,9.6363719988502421,87.682549595219214,3079.0825138046744,7.0301372474910702,5.9333233421552052,116.18897223307363,5.9333234470327554,116.18897223307363,643.54180474879558,3.0164755276475361,527.20024710103667,123.16330055218698,404.0369465488497,4.2804978815718764,0.0041078888569229246,1.9517612734763354e-15,0,1.6542323066914832e-14,0.0041078888569229246,5.5511151231257827e-16,0.000125,0.24842817062641251,0.00075000000000000002,14.633222174109923,1.1322377527328769,0.94646234142937968,1.6316939842984959,0.94646235852801552,1.625606193640055,2.1555092300143226,1.4956093272678339,false
fftw,32,10,64,128,1284,16,0.16,9.6004913135812835,91.718121372922297,3551.9409554493041,7.0693479327463713,5.8967573947561709,114.91894879892294,5.8967574352570402,115.12924961535376,692.81673914635121,3.090870758133367,544.42983541335866,142.07763821797218,402.35219719538645,3.8319178319821674,0.0053022933647992434,1.8044459848467814e-15,0,6.8833827526759706e-15,0.0053022933647992434,5.5511151231257827e-16,0.000125,0.25907655106893868,0.00075000000000000002,15.788761779269906,1.1385528240598872,0.94062947337279024,1.61385847411544,0.94062948020001635,1.6107795571891343,2.2547161104640967,1.5324954878214458,false
