backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,128,42,128,128,941,7,0.070000000000000007,9.8121149477685119,85.841458110523689,1604.7141206141025,7.2677336581776233,6.1521866257906517,120.72391166130879,6.1521866257906517,120.72391166130879,485.00800022849199,2.9577892716446064,700.86685851316918,64.188564824564097,636.67829368860509,10.918874108320255,5.1513679415707752e-12,1.7771190055447445e-15,0,3.2021607587751078e-12,5.1513679415707752e-12,1.6821395089086644e-05,9.9630524388877678e-05,0.40000000000000008,0.010544894701318813,6.8182781350504982,1.1050886933128343,0.99453907047561085,1.4623786619041408,0.99453907047561085,1.4623786619041408,1.6254495563692959,1.2870796819324291,false
fftw,128,42,128,128,1130,8,0.080000000000000002,9.7764761071377038,92.426274973897691,2135.9624224393096,7.3635249980550501,6.1202267098507015,133.68833545031362,6.1202267098507015,133.68833545031362,601.88743619396428,3.0747269429353334,766.20538689417401,85.438496897572392,680.76688999660166,8.9679174460751145,1.1742602745938909e-10,1.7768446633946356e-15,0,3.0597469002913158e-12,1.1742602745938909e-10,1.6821395089086644e-05,9.9630524388877678e-05,0.40000000000000008,0.010544894701318813,8.0903393706086089,1.1196541591918323,0.98937255212615949,1.6194220881154477,0.98937255212615949,1.6194220881154477,1.7501362507118301,1.3379650178871105,false
