backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,975,12,0.12,9.6261985229059981,97.681801789649356,2556.4892421075879,7.4947663519238397,5.834145069252556,92.524560989577523,5.8341452303061843,93.078641186501173,697.15028995195951,3.1855133091128831,591.31152516750205,102.25956968430351,489.05195548319853,5.7824566149945991,1.5798623731386951e-05,2.0546626093100592e-15,0,9.2703622556200571e-15,1.5798623731386951e-05,2.3241450405470099e-05,0.000125,0.40000000000000008,0.0033075000000000001,8.7614320907854477,1.0575574718418617,0.96330926857867472,1.5085891519713204,0.96330928537648941,1.5130051694457967,1.4350402815901484,1.2209690041283585,false
fftw,64,21,64,128,1073,13,0.13,9.586126158233645,102.7327451128766,3186.97562324917,7.5478567591467156,5.8048864455741107,98.723882056502674,5.8048864098540287,99.877389103909877,804.04820804036126,3.2736547573480292,648.16859562373099,127.4790249299668,520.68957069376415,5.0845117146119971,2.9516038502923797e-05,2.1159872246096965e-15,0,2.6201263381153694e-14,2.9516038502923797e-05,2.3241450405470099e-05,0.000125,0.40000000000000008,0.0033075000000000001,9.7176743060158497,1.0650488537216007,0.95847820883628942,1.6096674863197971,0.9584781931927856,1.6235196829117498,1.5092435312852002,1.2547525629558267,false
fftw,64,21,64,128,1178,14,0.14000000000000001,9.5439718858323452,108.08709965650181,3970.1580463554078,7.599259180133247,5.7748356649692578,110.96765080394492,5.7748353354396134,110.96765080394492,916.66862449489088,3.3652889231499672,708.592615521619,158.80632185421632,549.78629366740267,4.4619924902744401,5.0482991146752449e-05,2.5961479991282414e-15,0,1.9040324872321435e-14,5.0482991146752449e-05,2.3241450405470099e-05,0.000125,0.40000000000000008,0.0033075000000000001,10.766131970318089,1.0723020503967864,0.95351635150482827,1.8092989843143406,0.95351628739918792,1.8037932995950716,1.5879041856879899,1.289874838490906,false
fftw,64,21,64,128,1290,15,0.14999999999999999,9.499619177419909,113.72139127088822,4926.5572506351473,7.6484164926349996,5.7445994563654734,123.60481306016206,5.7445991021284577,125.07302627097233,1033.0417935328032,3.4599353531552137,773.82848102950709,197.0622900254059,576.76619100410119,3.9268217218512107,8.0948941927806015e-05,2.6378020591170607e-15,0,4.0245584642661925e-14,8.0948941927806015e-05,2.3241450405470099e-05,0.000125,0.40000000000000008,0.0033075000000000001,11.938994289638622,1.0792384485032529,0.94852387708930341,2.0153446622136184,0.94852380895484911,2.0330779746455434,1.6706773868036029,1.3261516787279954,false
fftw,64,21,64,128,1409,16,0.16,9.4529599039130101,119.61743375531201,6074.2035617961692,7.695055513542818,5.7148505233149507,137.31783315338686,5.714847917235395,138.33339986260981,1150.6226045441633,3.5572413547946189,845.22163851165124,242.96814247184676,602.25349603980453,3.4787344131323259,0.00012518980570772929,2.8026260337742e-15,0,1.1379786002407855e-15,0.00012518980570772929,2.3241450405470099e-05,0.000125,0.40000000000000008,0.0033075000000000001,13.243607520706368,1.0858195002298077,0.94361185954470594,2.2389319252294788,0.9436114196455182,2.2486270365697489,1.7572959617284927,1.3634479008399865,false
