backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,640,8,0.080000000000000002,9.7683674012987147,81.058407956858488,1146.2712962923865,7.2845102686055787,5.9346453394591583,80.457423349426676,5.9346453105130372,80.578561138765821,361.27914859548059,2.8806337324409168,380.67057618543794,45.85085185169546,334.8197243337425,8.3023664951027865,2.4770346137379785e-07,1.4998287152352736e-15,0,6.7168492989821971e-15,2.4770346137379785e-07,0.00012499999999998623,0.000125,0.33498860729184182,0.0033075000000000001,5.3023174829220325,1.0278890497093487,0.97990344658341955,1.3118375787179546,0.97990343184055717,1.3098147759288286,1.1908265249872281,1.1041123229638679,false
fftw,64,21,64,128,720,9,0.089999999999999997,9.7352456029174697,84.621594415572304,1371.9668122365831,7.3344451087784011,5.9125547465370332,83.764428403712387,5.9125547563818772,84.027581082141296,430.23306364780126,2.9482692695913855,432.29644998437107,54.878672489463327,377.41777749490774,7.8773124489731732,1.0083714006700862e-06,1.6136471996107275e-15,0,1.1712852909795402e-14,1.0083714006700862e-06,0.00012499999999998623,0.000125,0.36577117593174424,0.0033075000000000001,6.1234267416877275,1.034935161736102,0.97625594165207441,1.365757444935658,0.97625593335129834,1.3658790344668608,1.243173185320972,1.1300362122793051,false
fftw,64,21,64,128,800,10,0.10000000000000001,9.7006149997929008,88.598116721624038,1669.6076523439378,7.3869628626832462,5.8883278976001581,86.33142826295672,5.8883278259301122,87.287373160790537,509.23536225322732,3.0221263043799533,484.21622741550027,66.784306093757522,417.43192132174272,7.2504493306513673,3.0861924070219126e-06,1.6136471996107275e-15,0,1.021405182655144e-14,3.0861924070219126e-06,0.00012499999999998623,0.000125,0.398590066397286,0.0033075000000000001,6.9739060250210736,1.0423457387225565,0.97225570719572807,1.4076117169186846,0.97225568547623287,1.4188673699586991,1.3015921496037404,1.1583447269402543,false
