iteration,stage,resolution,initial_family,seed_bandwidth,real_degrees_of_freedom,objective,valid,steps,critical_log_growth,characteristic_log_growth,cutoff_penalty,profile_shape_penalty,profile_path_penalty,peak_h_half_ratio,final_h_half_ratio,peak_l3_ratio,final_l3_ratio,peak_vorticity_ratio,characteristic_ratio,profile_scale_windows,first_profile_drift,latest_profile_drift,minimum_profile_drift,latest_profile_window_time,profile_stationarity_improving,search_score,peak_cutoff_fraction,max_divergence_defect,max_reality_defect,max_energy_balance_residual,max_cfl_bound,max_viscous_number,constrained_gradient_norm,gradient_relative_error,gradient_slope,line_angle,trajectory_count,pair_search_score,preliminary_cross_resolution_ok,refinement_eligible,start_index,search_track,selection_score,growth_objective,horizon,late_window_start,late_rate_samples,late_rate_temperature,late_rate_minimum,late_rate_maximum,late_rate_soft_minimum
0,initial,coarse,wave-packets,3,684,0.069589905596191728,true,80,0.054383187213886984,0.13113756074692173,0.20675163741441654,0.033990784099230918,0.01972944743340297,1.0558891278586693,1.0558891278586693,1.0042809689344008,1.0037155146428862,1.1978669859090789,1.1401246069177309,13,9.214365066427133,6.9688735470004763,5.2548688173854146,0.040000000000000001,false,-0.15480720641481305,0.0022967712806096874,6.3871755140267298e-16,2.2436542339694379e-16,1.2490009027033011e-14,0.30270058863102406,0.00075000000000000002,nan,nan,nan,0,1,nan,false,false,0,amplification,nan,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.415650018920326,1.4770699273075092,1.4547334245182533
0,fine-check,fine,wave-packets,3,684,0.078370870096785936,true,130,0.054604177073381693,0.13230783048333639,0.00032209713430951861,0.036261150052569184,0.021295797005867013,1.0561224944335503,1.0561224944335503,1.0043820238714454,1.0038940593882124,1.1516114543362646,1.1414596412637301,13,9.2121982464831014,6.7000010955902143,5.4904295757678856,0.039467420352152907,false,-0.13960632968172348,3.221490131613441e-06,6.664589960562512e-16,1.8881859426919739e-16,2.0816681711721685e-14,0.34999999999999998,0.0021936050215139676,nan,nan,nan,0,2,-0.16295334936909295,true,false,0,amplification,0.069589905596191728,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.4199905214360702,1.4891559258891036,1.4634394852414465
0,start-selected,coarse,wave-packets,3,684,0.069589905596191728,true,80,0.054383187213886984,0.13113756074692173,0.20675163741441654,0.033990784099230918,0.01972944743340297,1.0558891278586693,1.0558891278586693,1.0042809689344008,1.0037155146428862,1.1978669859090789,1.1401246069177309,13,9.214365066427133,6.9688735470004763,5.2548688173854146,0.040000000000000001,false,-0.15480720641481305,0.0022967712806096874,6.3871755140267298e-16,2.2436542339694379e-16,1.2490009027033011e-14,0.30270058863102406,0.00075000000000000002,nan,nan,nan,0,2,-0.16295334936909295,true,false,0,amplification,0.069589905596191728,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.415650018920326,1.4770699273075092,1.4547334245182533
0,start-fine-validation,fine,wave-packets,3,684,0.078370870096785936,true,130,0.054604177073381693,0.13230783048333639,0.00032209713430951861,0.036261150052569184,0.021295797005867013,1.0561224944335503,1.0561224944335503,1.0043820238714454,1.0038940593882124,1.1516114543362646,1.1414596412637301,13,9.2121982464831014,6.7000010955902143,5.4904295757678856,0.039467420352152907,false,-0.13960632968172348,3.221490131613441e-06,6.664589960562512e-16,1.8881859426919739e-16,2.0816681711721685e-14,0.34999999999999998,0.0021936050215139676,nan,nan,nan,0,2,-0.16295334936909295,true,false,0,amplification,0.069589905596191728,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.4199905214360702,1.4891559258891036,1.4634394852414465
0,selected,coarse,wave-packets,3,684,0.069589905596191728,true,80,0.054383187213886984,0.13113756074692173,0.20675163741441654,0.033990784099230918,0.01972944743340297,1.0558891278586693,1.0558891278586693,1.0042809689344008,1.0037155146428862,1.1978669859090789,1.1401246069177309,13,9.214365066427133,6.9688735470004763,5.2548688173854146,0.040000000000000001,false,-0.15480720641481305,0.0022967712806096874,6.3871755140267298e-16,2.2436542339694379e-16,1.2490009027033011e-14,0.30270058863102406,0.00075000000000000002,nan,nan,nan,0,2,-0.16295334936909295,true,false,0,amplification,0.069589905596191728,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.415650018920326,1.4770699273075092,1.4547334245182533
0,fine-validation,fine,wave-packets,3,684,0.078370870096785936,true,130,0.054604177073381693,0.13230783048333639,0.00032209713430951861,0.036261150052569184,0.021295797005867013,1.0561224944335503,1.0561224944335503,1.0043820238714454,1.0038940593882124,1.1516114543362646,1.1414596412637301,13,9.2121982464831014,6.7000010955902143,5.4904295757678856,0.039467420352152907,false,-0.13960632968172348,3.221490131613441e-06,6.664589960562512e-16,1.8881859426919739e-16,2.0816681711721685e-14,0.34999999999999998,0.0021936050215139676,nan,nan,nan,0,2,-0.16295334936909295,true,false,0,amplification,0.069589905596191728,late-rate,0.040000000000000001,0.5,5,0.10000000000000001,1.4199905214360702,1.4891559258891036,1.4634394852414465
