backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,320,4,0.040000000000000001,9.904395912067816,68.560608110380855,806.21035148430178,6.9503494944827162,6.2059707246409399,98.67726653608382,6.2059707422344177,98.67726653608382,271.11958249055351,2.631015062227172,547.0606431226131,32.248414059372074,514.81222906324103,16.963954944123078,5.4488336019513436e-11,1.3195579800526007e-15,0,1.7208456881689926e-14,5.4488336019513436e-11,0.0001249999999999897,0.000125,0.3409969488102314,0.0033075000000000001,3.5622762644984745,1.0568291302589319,1.0032336021683199,1.1974144625631038,1.0032336060006057,1.1953185331025422,1.2982282977293178,1.1448841409746189,false
fftw,64,21,64,128,400,5,0.050000000000000003,9.8759134517721243,73.92093386995812,990.59738351221813,7.0592873859325991,6.1955516331387033,104.38535729632146,6.1955516021764501,104.38607952822071,324.77832680619559,2.7358676537164137,596.06923900275524,39.623895340488723,556.44534366226651,15.043176191556215,1.2296308920643678e-09,1.2924982142198451e-15,0,7.0221606307541151e-14,1.2296308920643678e-09,0.0001249999999999897,0.000125,0.37206527365921527,0.0033075000000000001,4.5775893836605013,1.0733935831925021,1.0015492914999491,1.2666801675209118,1.0015492874812411,1.2644717454994674,1.3997286603708934,1.1905106639313157,false
