backend,grid,cutoff,sampling_grid,dense_sampling_grid,step,observation,time,energy,enstrophy,palinstrophy,h_half,l3_sample,vorticity_sample,l3_dense,vorticity_dense,vorticity_fourier_bound,k_rms,stretching,viscous_destruction,net_enstrophy_rate,production_to_dissipation,cutoff_fraction,divergence_defect,reality_defect,nonlinear_energy_residual,peak_cutoff_fraction,minimum_time_step,maximum_time_step,maximum_cfl,maximum_viscous_number,bkm_sampled_integral,h_half_ratio,l3_ratio,vorticity_ratio,l3_dense_ratio,vorticity_dense_ratio,enstrophy_ratio,k_rms_ratio,cutoff_stopped
fftw,64,21,64,128,662,8,0.080000000000000002,9.7764763162209647,92.425122344022654,2133.3925018818773,7.363523620287733,6.120212948818855,133.7827516059088,6.1202129788091488,133.7827516059088,588.60794525875974,3.0747077378400309,765.87032347022011,85.335700075275085,680.53462339494502,8.9747939349491688,1.4593553909874025e-06,1.7215310472575533e-15,0,2.7200464103316335e-14,1.4593553909874025e-06,8.303476265777987e-06,0.000125,0.40000000000000008,0.0033075000000000001,8.0860028488579658,1.1196539496966642,0.98937032659559931,1.6234073686650385,0.9893703324182519,1.6205657900497323,1.7501144251072764,1.3379566608049509,false
fftw,64,21,64,128,766,9,0.089999999999999997,9.7381152117328647,99.454982083915709,2908.1892783553826,7.45235070611034,6.0828027474703825,145.96160482938529,6.0828029511941599,146.50155350545731,717.62479476275257,3.1957722224319123,841.51482975041051,116.3275711342153,725.18725861619521,7.2340101451915952,7.9693438734646639e-06,1.5162554939269479e-15,0,3.6774402967232334e-14,7.9693438734646639e-06,8.303476265777987e-06,0.000125,0.40000000000000008,0.0033075000000000001,9.4847246310344353,1.1331604722000088,0.98332273586049457,1.7711935356226665,0.98332276976228372,1.7746338967481559,1.8832282217163148,1.3906377763312077,false
